ID_CIDERH,TEMP_MIN_RBE,Anio,Mes,Dia
M_023_A_II,-6.913961791992164,2004,5,26
M_023_A_II,-6.218527221679664,2004,5,27
M_023_A_II,-6.937178039550759,2004,5,28
M_023_A_II,-7.047178649902321,2004,5,29
M_023_A_II,-6.691229248046852,2004,5,30
M_023_A_II,-6.373320007324196,2004,5,31
M_023_A_II,-6.485914611816383,2004,6,1
M_023_A_II,-5.598936462402321,2004,6,2
M_023_A_II,-2.9682373046874773,2004,6,3
M_023_A_II,-2.8021453857421648,2004,6,4
M_023_A_II,-5.239660644531227,2004,6,5
M_023_A_II,-5.118360900878883,2004,6,6
M_023_A_II,-4.282835388183571,2004,6,7
M_023_A_II,-6.556181335449196,2004,6,8
M_023_A_II,-6.18578948974607,2004,6,9
M_023_A_II,-5.2266983032226335,2004,6,10
M_023_A_II,-5.528532409667946,2004,6,11
M_023_A_II,-3.750929260253884,2004,6,12
M_023_A_II,-3.835119628906227,2004,6,13
M_023_A_II,-3.974119567871071,2004,6,14
M_023_A_II,-1.2935394287109148,2004,6,15
M_023_A_II,-4.15569152832029,2004,6,16
M_023_A_II,-2.2496322631835706,2004,6,17
M_023_A_II,-1.2390579223632583,2004,6,18
M_023_A_II,-3.994978332519509,2004,6,19
M_023_A_II,-4.5203994750976335,2004,6,20
M_023_A_II,-3.2926467895507585,2004,6,21
M_023_A_II,-5.164312744140602,2004,6,22
M_023_A_II,-3.91308441162107,2004,6,23
M_023_A_II,-4.189001464843727,2004,6,24
M_023_A_II,-5.251547241210914,2004,6,25
M_023_A_II,-4.676222229003884,2004,6,26
M_023_A_II,-4.42442932128904,2004,6,27
M_023_A_II,-4.848280334472633,2004,6,28
M_023_A_II,-3.9527801513671648,2004,6,29
M_023_A_II,-2.070227050781228,2004,6,30
M_023_A_II,0.5591674804687727,2004,7,1
M_023_A_II,-0.8970703124999773,2004,7,2
M_023_A_II,1.4473129272461165,2004,7,3
M_023_A_II,1.4377227783203352,2004,7,4
M_023_A_II,0.8589416503906477,2004,7,5
M_023_A_II,0.5843597412109602,2004,7,6
M_023_A_II,-5.115209960937477,2004,7,7
M_023_A_II,-5.94505920410154,2004,7,8
M_023_A_II,-5.636312866210915,2004,7,9
M_023_A_II,-5.643644714355446,2004,7,10
M_023_A_II,-4.422850036621071,2004,7,11
M_023_A_II,-5.032102966308571,2004,7,12
M_023_A_II,-4.782896423339821,2004,7,13
M_023_A_II,-3.1487792968749773,2004,7,14
M_023_A_II,-3.039091491699196,2004,7,15
M_023_A_II,-2.636000061035133,2004,7,16
M_023_A_II,-3.753065490722633,2004,7,17
M_023_A_II,-5.218717956542945,2004,7,18
M_023_A_II,-4.452207946777321,2004,7,19
M_023_A_II,-2.1073211669921648,2004,7,20
M_023_A_II,-2.946653747558571,2004,7,21
M_023_A_II,-5.709440612792946,2004,7,22
M_023_A_II,-6.119200134277321,2004,7,23
M_023_A_II,-4.0658096313476335,2004,7,24
M_023_A_II,-3.852247619628884,2004,7,25
M_023_A_II,-2.5500244140624773,2004,7,26
M_023_A_II,-1.0673660278320083,2004,7,27
M_023_A_II,-2.4300216674804456,2004,7,28
M_023_A_II,-4.784376525878883,2004,7,29
M_023_A_II,-4.674894714355446,2004,7,30
M_023_A_II,-3.1663879394531023,2004,7,31
M_023_A_II,-3.7316802978515393,2004,8,1
M_023_A_II,-3.113890075683571,2004,8,2
M_023_A_II,-2.1246170043945085,2004,8,3
M_023_A_II,-1.222319030761696,2004,8,4
M_023_A_II,0.3160797119140852,2004,8,5
M_023_A_II,1.9125228881836165,2004,8,6
M_023_A_II,-0.132292175292946,2004,8,7
M_023_A_II,1.1588836669922102,2004,8,8
M_023_A_II,1.9538055419922105,2004,8,9
M_023_A_II,1.8034149169922105,2004,8,10
M_023_A_II,0.0980163574218977,2004,8,11
M_023_A_II,-0.6410049438476335,2004,8,12
M_023_A_II,1.0375610351562727,2004,8,13
M_023_A_II,-0.088293457031227,2004,8,14
M_023_A_II,0.367951965332054,2004,8,15
M_023_A_II,-0.9575714111327898,2004,8,16
M_023_A_II,-1.8357986450195083,2004,8,17
M_023_A_II,0.3492294311523665,2004,8,18
M_023_A_II,1.244111633300804,2004,8,19
M_023_A_II,1.3606506347656475,2004,8,20
M_023_A_II,-0.0795501708984147,2004,8,21
M_023_A_II,0.9259887695312728,2004,8,22
M_023_A_II,1.479188537597679,2004,8,23
M_023_A_II,2.47705993652346,2004,8,24
M_023_A_II,-2.295927429199196,2004,8,25
M_023_A_II,-4.107382202148415,2004,8,26
M_023_A_II,-5.82353820800779,2004,8,27
M_023_A_II,-1.7307647705077898,2004,8,28
M_023_A_II,1.0243774414062727,2004,8,29
M_023_A_II,2.3449188232422102,2004,8,30
M_023_A_II,2.4803710937500227,2004,8,31
M_023_A_II,1.852143859863304,2004,9,1
M_023_A_II,2.584550476074241,2004,9,2
M_023_A_II,2.87146911621096,2004,9,3
M_023_A_II,1.9769989013672105,2004,9,4
M_023_A_II,2.725099182128929,2004,9,5
M_023_A_II,0.7529006958008042,2004,9,6
M_023_A_II,-0.9875015258788836,2004,9,7
M_023_A_II,-2.8762954711913835,2004,9,8
M_023_A_II,-0.8380569458007585,2004,9,9
M_023_A_II,-0.9997009277343524,2004,9,10
M_023_A_II,-1.2994369506835706,2004,9,11
M_023_A_II,-1.754576110839821,2004,9,12
M_023_A_II,-1.272703552246071,2004,9,13
M_023_A_II,-2.2355560302734148,2004,9,14
M_023_A_II,0.1282211303711165,2004,9,15
M_023_A_II,-2.788710021972633,2004,9,16
M_023_A_II,-3.1033691406249773,2004,9,17
M_023_A_II,-1.271147155761696,2004,9,18
M_023_A_II,-1.1273330688476335,2004,9,19
M_023_A_II,0.3371978759765852,2004,9,20
M_023_A_II,0.0236145019531477,2004,9,21
M_023_A_II,1.131188964843773,2004,9,22
M_023_A_II,1.954728698730492,2004,9,23
M_023_A_II,2.103326416015648,2004,9,24
M_023_A_II,3.4951416015625227,2004,9,25
M_023_A_II,3.75965270996096,2004,9,26
M_023_A_II,2.3521896362304915,2004,9,27
M_023_A_II,0.3183456420898665,2004,9,28
M_023_A_II,1.4082962036133042,2004,9,29
M_023_A_II,-2.5392898559570085,2004,9,30
M_023_A_II,-2.9116043090820085,2004,10,1
M_023_A_II,-3.281149291992164,2004,10,2
M_023_A_II,-1.169981384277321,2004,10,3
M_023_A_II,1.2637496948242417,2004,10,4
M_023_A_II,2.810151672363304,2004,10,5
M_023_A_II,1.9094940185547105,2004,10,6
M_023_A_II,1.0309005737304917,2004,10,7
M_023_A_II,-0.0892318725585712,2004,10,8
M_023_A_II,-0.7392944335937273,2004,10,9
M_023_A_II,-0.6686843872070085,2004,10,10
M_023_A_II,-0.637876892089821,2004,10,11
M_023_A_II,-1.6543945312499768,2004,10,12
M_023_A_II,-1.829008483886696,2004,10,13
M_023_A_II,0.0053802490234604,2004,10,14
M_023_A_II,-2.6380676269531023,2004,10,15
M_023_A_II,-1.3966659545898206,2004,10,16
M_023_A_II,-0.3650039672851335,2004,10,17
M_023_A_II,-1.4672760009765398,2004,10,18
M_023_A_II,0.922273254394554,2004,10,19
M_023_A_II,-0.1478179931640397,2004,10,20
M_023_A_II,-0.5319274902343523,2004,10,21
M_023_A_II,-1.471418762207008,2004,10,22
M_023_A_II,-0.6055740356445085,2004,10,23
M_023_A_II,-1.7355102539062273,2004,10,24
M_023_A_II,-1.4414276123046648,2004,10,25
M_023_A_II,-1.6220535278320083,2004,10,26
M_023_A_II,2.086236572265648,2004,10,27
M_023_A_II,3.651261901855492,2004,10,28
M_023_A_II,2.411454772949241,2004,10,29
M_023_A_II,0.1251464843750231,2004,10,30
M_023_A_II,2.1007324218750227,2004,10,31
M_023_A_II,2.389222717285179,2004,11,1
M_023_A_II,0.6986862182617413,2004,11,2
M_023_A_II,0.3721328735351794,2004,11,3
M_023_A_II,0.67640075683596,2004,11,4
M_023_A_II,0.6108489990234607,2004,11,5
M_023_A_II,1.1480804443359602,2004,11,6
M_023_A_II,1.4150329589843975,2004,11,7
M_023_A_II,0.1143890380859606,2004,11,8
M_023_A_II,0.7427459716797102,2004,11,9
M_023_A_II,-0.8637756347656023,2004,11,10
M_023_A_II,-1.1533340454101335,2004,11,11
M_023_A_II,-0.2060913085937272,2004,11,12
M_023_A_II,-0.5659088134765398,2004,11,13
M_023_A_II,-3.582846069335914,2004,11,14
M_023_A_II,-3.542936706542945,2004,11,15
M_023_A_II,-3.147489929199196,2004,11,16
M_023_A_II,-2.3182434082031014,2004,11,17
M_023_A_II,-2.9481262207031023,2004,11,18
M_023_A_II,-2.998777770996071,2004,11,19
M_023_A_II,-1.8792633056640395,2004,11,20
M_023_A_II,-1.0888427734374773,2004,11,21
M_023_A_II,-0.8693908691406023,2004,11,22
M_023_A_II,-1.6387390136718525,2004,11,23
M_023_A_II,-1.0437835693359148,2004,11,24
M_023_A_II,-0.1804107666015397,2004,11,25
M_023_A_II,-0.8790725708007581,2004,11,26
M_023_A_II,0.2219482421875231,2004,11,27
M_023_A_II,2.412263488769554,2004,11,28
M_023_A_II,3.0339599609375227,2004,11,29
M_023_A_II,3.9002319335937727,2004,11,30
M_023_A_II,3.891603088378929,2004,12,1
M_023_A_II,2.999307250976585,2004,12,2
M_023_A_II,3.0676055908203352,2004,12,3
M_023_A_II,2.038529968261741,2004,12,4
M_023_A_II,2.45386657714846,2004,12,5
M_023_A_II,2.2935424804687727,2004,12,6
M_023_A_II,2.025468444824241,2004,12,7
M_023_A_II,2.2363067626953352,2004,12,8
M_023_A_II,2.3746124267578352,2004,12,9
M_023_A_II,3.129838562011741,2004,12,10
M_023_A_II,4.6129928588867415,2004,12,11
M_023_A_II,5.242120361328148,2004,12,12
M_023_A_II,3.868821716308617,2004,12,13
M_023_A_II,2.782014465332054,2004,12,14
M_023_A_II,1.7036605834961165,2004,12,15
M_023_A_II,2.026887512207054,2004,12,16
M_023_A_II,1.9877410888672105,2004,12,17
M_023_A_II,2.650178527832054,2004,12,18
M_023_A_II,2.573121643066429,2004,12,19
M_023_A_II,3.0160995483398665,2004,12,20
M_023_A_II,2.559381103515648,2004,12,21
M_023_A_II,2.841958618164085,2004,12,22
M_023_A_II,2.0669799804687727,2004,12,23
M_023_A_II,1.6441207885742417,2004,12,24
M_023_A_II,0.5150543212890852,2004,12,25
M_023_A_II,0.2099472045898665,2004,12,26
M_023_A_II,1.170777893066429,2004,12,27
M_023_A_II,0.9242111206054916,2004,12,28
M_023_A_II,1.4132247924804917,2004,12,29
M_023_A_II,1.8564086914062727,2004,12,30
M_023_A_II,3.542764282226585,2004,12,31
M_023_A_II,3.707208251953148,2005,1,1
M_023_A_II,4.632318115234398,2005,1,2
M_023_A_II,4.901429748535179,2005,1,3
M_023_A_II,5.403871154785179,2005,1,4
M_023_A_II,4.866113281250023,2005,1,5
M_023_A_II,5.684098815917992,2005,1,6
M_023_A_II,5.698541259765648,2005,1,7
M_023_A_II,5.534516906738304,2005,1,8
M_023_A_II,5.081437683105492,2005,1,9
M_023_A_II,5.563836669921898,2005,1,10
M_023_A_II,4.051911926269554,2005,1,11
M_023_A_II,5.132119750976585,2005,1,12
M_023_A_II,5.515641784667992,2005,1,13
M_023_A_II,4.951783752441429,2005,1,14
M_023_A_II,4.22156677246096,2005,1,15
M_023_A_II,3.706361389160179,2005,1,16
M_023_A_II,4.778588867187523,2005,1,17
M_023_A_II,4.492005920410179,2005,1,18
M_023_A_II,5.177346801757835,2005,1,19
M_023_A_II,4.2839218139648665,2005,1,20
M_023_A_II,3.9794784545898665,2005,1,21
M_023_A_II,4.517327880859398,2005,1,22
M_023_A_II,4.165704345703148,2005,1,23
M_023_A_II,1.6762786865234602,2005,1,24
M_023_A_II,2.034425354003929,2005,1,25
M_023_A_II,1.8043457031250227,2005,1,26
M_023_A_II,1.8330856323242417,2005,1,27
M_023_A_II,2.8530746459961165,2005,1,28
M_023_A_II,2.813386535644554,2005,1,29
M_023_A_II,2.946900939941429,2005,1,30
M_023_A_II,3.394990539550804,2005,1,31
M_023_A_II,5.09827575683596,2005,2,1
M_023_A_II,3.875245666503929,2005,2,2
M_023_A_II,4.5092025756836165,2005,2,3
M_023_A_II,5.27033386230471,2005,2,4
M_023_A_II,5.430841064453148,2005,2,5
M_023_A_II,4.866304016113304,2005,2,6
M_023_A_II,2.915460205078148,2005,2,7
M_023_A_II,2.859674072265648,2005,2,8
M_023_A_II,6.468988037109398,2005,2,9
M_023_A_II,4.607179260253929,2005,2,10
M_023_A_II,5.730035400390648,2005,2,11
M_023_A_II,4.3860336303711165,2005,2,12
M_023_A_II,4.6413436889648665,2005,2,13
M_023_A_II,5.239961242675804,2005,2,14
M_023_A_II,4.1105209350586165,2005,2,15
M_023_A_II,2.9411865234375227,2005,2,16
M_023_A_II,2.5412384033203352,2005,2,17
M_023_A_II,3.9986511230468977,2005,2,18
M_023_A_II,5.328546142578148,2005,2,19
M_023_A_II,5.436494445800804,2005,2,20
M_023_A_II,5.418008422851585,2005,2,21
M_023_A_II,4.473016357421898,2005,2,22
M_023_A_II,3.8863159179687727,2005,2,23
M_023_A_II,4.204507446289085,2005,2,24
M_023_A_II,3.703523254394554,2005,2,25
M_023_A_II,2.8982940673828352,2005,2,26
M_023_A_II,-0.5077041625976331,2005,2,27
M_023_A_II,0.2873779296875227,2005,2,28
M_023_A_II,0.4936233520508044,2005,3,1
M_023_A_II,0.5848480224609602,2005,3,2
M_023_A_II,1.791261291503929,2005,3,3
M_023_A_II,4.102090454101585,2005,3,4
M_023_A_II,4.2558456420898665,2005,3,5
M_023_A_II,3.712648010253929,2005,3,6
M_023_A_II,1.6035095214843975,2005,3,7
M_023_A_II,2.6346298217773665,2005,3,8
M_023_A_II,4.083154296875023,2005,3,9
M_023_A_II,3.7802978515625214,2005,3,10
M_023_A_II,4.04908142089846,2005,3,11
M_023_A_II,3.678399658203148,2005,3,12
M_023_A_II,1.3197799682617417,2005,3,13
M_023_A_II,0.0385299682617414,2005,3,14
M_023_A_II,-0.1640228271484147,2005,3,15
M_023_A_II,0.0042892456054917,2005,3,16
M_023_A_II,2.1109481811523665,2005,3,17
M_023_A_II,1.7793060302734602,2005,3,18
M_023_A_II,1.4019561767578352,2005,3,19
M_023_A_II,-0.1058486938476335,2005,3,20
M_023_A_II,0.0441909790039289,2005,3,21
M_023_A_II,0.746308898925804,2005,3,22
M_023_A_II,1.4319702148437727,2005,3,23
M_023_A_II,1.882722473144554,2005,3,24
M_023_A_II,2.3191925048828352,2005,3,25
M_023_A_II,2.2604919433593977,2005,3,26
M_023_A_II,2.5949569702148665,2005,3,27
M_023_A_II,3.329957580566429,2005,3,28
M_023_A_II,0.449647521972679,2005,3,29
M_023_A_II,0.6257644653320542,2005,3,30
M_023_A_II,-0.551145935058571,2005,3,31
M_023_A_II,-2.3143142700195085,2005,4,1
M_023_A_II,-3.341200256347633,2005,4,2
M_023_A_II,-3.060606384277321,2005,4,3
M_023_A_II,-2.0511993408202898,2005,4,4
M_023_A_II,-0.8289550781249773,2005,4,5
M_023_A_II,1.830262756347679,2005,4,6
M_023_A_II,1.2609954833984602,2005,4,7
M_023_A_II,0.9387908935547103,2005,4,8
M_023_A_II,1.3124938964843975,2005,4,9
M_023_A_II,1.4903732299804917,2005,4,10
M_023_A_II,0.3988281250000228,2005,4,11
M_023_A_II,1.184297180175804,2005,4,12
M_023_A_II,1.0817123413086165,2005,4,13
M_023_A_II,-2.5207046508788835,2005,4,14
M_023_A_II,-2.2334045410156023,2005,4,15
M_023_A_II,1.0288253784179917,2005,4,16
M_023_A_II,-1.647383117675758,2005,4,17
M_023_A_II,-2.975843811035133,2005,4,18
M_023_A_II,-3.022741699218728,2005,4,19
M_023_A_II,-1.1105026245116958,2005,4,20
M_023_A_II,-2.7580551147460706,2005,4,21
M_023_A_II,-2.730726623535133,2005,4,22
M_023_A_II,-2.413580322265602,2005,4,23
M_023_A_II,-2.4753860473632585,2005,4,24
M_023_A_II,-0.9370483398437272,2005,4,25
M_023_A_II,-4.456846618652321,2005,4,26
M_023_A_II,-3.686140441894508,2005,4,27
M_023_A_II,-1.6337112426757583,2005,4,28
M_023_A_II,-5.4946731567382585,2005,4,29
M_023_A_II,-3.7383178710937273,2005,4,30
M_023_A_II,-3.851034545898415,2005,5,1
M_023_A_II,-4.368681335449196,2005,5,2
M_023_A_II,-5.62035217285154,2005,5,3
M_023_A_II,-6.679174804687477,2005,5,4
M_023_A_II,-4.851446533203102,2005,5,5
M_023_A_II,-5.785566711425759,2005,5,6
M_023_A_II,-9.39213409423826,2005,5,7
M_023_A_II,-8.743917846679665,2005,5,8
M_023_A_II,-7.785627746582008,2005,5,9
M_023_A_II,-7.482550048828102,2005,5,10
M_023_A_II,-6.747816467285133,2005,5,11
M_023_A_II,-6.544523620605446,2005,5,12
M_023_A_II,-6.533811950683571,2005,5,13
M_023_A_II,-6.147398376464821,2005,5,14
M_023_A_II,-5.4125808715820085,2005,5,15
M_023_A_II,-4.377233886718727,2005,5,16
M_023_A_II,-4.623213195800759,2005,5,17
M_023_A_II,-5.860067749023415,2005,5,18
M_023_A_II,-7.909323120117165,2005,5,19
M_023_A_II,-8.153234863281227,2005,5,20
M_023_A_II,-8.655340576171852,2005,5,21
M_023_A_II,-9.618406677246073,2005,5,22
M_023_A_II,-10.525785827636696,2005,5,23
M_023_A_II,-9.972082519531227,2005,5,24
M_023_A_II,-9.479376220703102,2005,5,25
M_023_A_II,-8.373091125488259,2005,5,26
M_023_A_II,-5.255392456054665,2005,5,27
M_023_A_II,-6.201757812499977,2005,5,28
M_023_A_II,-7.214819335937477,2005,5,29
M_023_A_II,-4.822958374023415,2005,5,30
M_023_A_II,-8.161985778808571,2005,5,31
M_023_A_II,-8.54613342285154,2005,6,1
M_023_A_II,-7.828276062011696,2005,6,2
M_023_A_II,-6.861883544921852,2005,6,3
M_023_A_II,-6.1854080200195085,2005,6,4
M_023_A_II,-4.953588867187477,2005,6,5
M_023_A_II,-3.9033416748046648,2005,6,6
M_023_A_II,-4.866377258300759,2005,6,7
M_023_A_II,-6.061064147949196,2005,6,8
M_023_A_II,-4.941320800781227,2005,6,9
M_023_A_II,-5.765501403808571,2005,6,10
M_023_A_II,-4.649748229980446,2005,6,11
M_023_A_II,-3.498182678222633,2005,6,12
M_023_A_II,-4.131376647949196,2005,6,13
M_023_A_II,-3.03710021972654,2005,6,14
M_023_A_II,-1.4680618286132583,2005,6,15
M_023_A_II,-2.4431594848632585,2005,6,16
M_023_A_II,-3.1589111328124773,2005,6,17
M_023_A_II,-1.0590042114257583,2005,6,18
M_023_A_II,-0.6344741821288834,2005,6,19
M_023_A_II,-5.941923522949196,2005,6,20
M_023_A_II,-6.3466629028320085,2005,6,21
M_023_A_II,-5.717817687988258,2005,6,22
M_023_A_II,-4.1736282348632585,2005,6,23
M_023_A_II,-3.862989807128884,2005,6,24
M_023_A_II,-4.895529174804665,2005,6,25
M_023_A_II,-6.240438842773415,2005,6,26
M_023_A_II,-5.443922424316384,2005,6,27
M_023_A_II,-3.4168228149413835,2005,6,28
M_023_A_II,-2.5309585571288835,2005,6,29
M_023_A_II,-1.2683242797851335,2005,6,30
M_023_A_II,-2.0265411376952898,2005,7,1
M_023_A_II,-2.3122085571288835,2005,7,2
M_023_A_II,-1.2447418212890398,2005,7,3
M_023_A_II,-0.5032104492187272,2005,7,4
M_023_A_II,-5.809729003906227,2005,7,5
M_023_A_II,0.372315979003929,2005,7,6
M_023_A_II,-5.318502807617165,2005,7,7
M_023_A_II,-5.631010437011696,2005,7,8
M_023_A_II,-5.8593887329101335,2005,7,9
M_023_A_II,-2.243223571777321,2005,7,10
M_023_A_II,-1.2717498779296648,2005,7,11
M_023_A_II,-0.788847351074196,2005,7,12
M_023_A_II,-3.481962585449196,2005,7,13
M_023_A_II,-5.156805419921852,2005,7,14
M_023_A_II,-6.481726074218726,2005,7,15
M_023_A_II,-7.156103515624977,2005,7,16
M_023_A_II,-6.645140075683571,2005,7,17
M_023_A_II,-7.075834655761696,2005,7,18
M_023_A_II,-5.645185852050758,2005,7,19
M_023_A_II,-4.783300781249977,2005,7,20
M_023_A_II,-4.462652587890602,2005,7,21
M_023_A_II,-7.766325378417945,2005,7,22
M_023_A_II,-9.065802001953102,2005,7,23
M_023_A_II,-9.691984558105446,2005,7,24
M_023_A_II,-6.500616455078102,2005,7,25
M_023_A_II,-6.084066772460915,2005,7,26
M_023_A_II,-4.861166381835915,2005,7,27
M_023_A_II,-4.03197326660154,2005,7,28
M_023_A_II,-2.299383544921852,2005,7,29
M_023_A_II,-1.9177917480468525,2005,7,30
M_023_A_II,-1.3768524169921648,2005,7,31
M_023_A_II,-0.1625885009765397,2005,8,1
M_023_A_II,-0.2980712890624772,2005,8,2
M_023_A_II,1.0519195556640852,2005,8,3
M_023_A_II,0.5618377685547102,2005,8,4
M_023_A_II,0.9013839721679916,2005,8,5
M_023_A_II,-2.1754669189452898,2005,8,6
M_023_A_II,-0.5381988525390398,2005,8,7
M_023_A_II,-6.10765686035154,2005,8,8
M_023_A_II,-4.149069213867165,2005,8,9
M_023_A_II,-3.070433044433571,2005,8,10
M_023_A_II,-3.4157775878906023,2005,8,11
M_023_A_II,-4.47142639160154,2005,8,12
M_023_A_II,-3.654158020019509,2005,8,13
M_023_A_II,-3.659651184082009,2005,8,14
M_023_A_II,-2.360144042968728,2005,8,15
M_023_A_II,-2.418058776855446,2005,8,16
M_023_A_II,-2.073706054687477,2005,8,17
M_023_A_II,-0.6638244628906023,2005,8,18
M_023_A_II,-0.5647872924804458,2005,8,19
M_023_A_II,-1.2260345458984143,2005,8,20
M_023_A_II,-1.6353668212890398,2005,8,21
M_023_A_II,-1.7768157958984143,2005,8,22
M_023_A_II,-5.962805175781226,2005,8,23
M_023_A_II,-4.145597839355446,2005,8,24
M_023_A_II,-5.0095352172851335,2005,8,25
M_023_A_II,-3.898748779296852,2005,8,26
M_023_A_II,-2.726332092285133,2005,8,27
M_023_A_II,-2.761259460449196,2005,8,28
M_023_A_II,-3.5416778564452898,2005,8,29
M_023_A_II,-4.412359619140601,2005,8,30
M_023_A_II,-4.247496032714821,2005,8,31
M_023_A_II,-2.8768753051757585,2005,9,1
M_023_A_II,-1.6480545043945083,2005,9,2
M_023_A_II,-7.018865966796852,2005,9,3
M_023_A_II,-0.773748779296852,2005,9,4
M_023_A_II,0.294007873535179,2005,9,5
M_023_A_II,1.3204589843750227,2005,9,6
M_023_A_II,-3.04693450927732,2005,9,7
M_023_A_II,-4.206388854980446,2005,9,8
M_023_A_II,-3.4772552490234148,2005,9,9
M_023_A_II,-4.408598327636696,2005,9,10
M_023_A_II,0.1671539306640851,2005,9,11
M_023_A_II,-1.885755920410133,2005,9,12
M_023_A_II,-0.964262390136696,2005,9,13
M_023_A_II,-2.5841583251952898,2005,9,14
M_023_A_II,-5.387701416015601,2005,9,15
M_023_A_II,-4.340490722656227,2005,9,16
M_023_A_II,-4.499029541015601,2005,9,17
M_023_A_II,-4.212988281249977,2005,9,18
M_023_A_II,-2.621122741699196,2005,9,19
M_023_A_II,-2.447927856445289,2005,9,20
M_023_A_II,-2.9342559814452898,2005,9,21
M_023_A_II,-2.8277801513671643,2005,9,22
M_023_A_II,-3.064695739746071,2005,9,23
M_023_A_II,-3.805143737792946,2005,9,24
M_023_A_II,-5.3138259887695085,2005,9,25
M_023_A_II,-3.9328750610351335,2005,9,26
M_023_A_II,-1.8587097167968525,2005,9,27
M_023_A_II,-1.926062011718728,2005,9,28
M_023_A_II,-1.8772796630859148,2005,9,29
M_023_A_II,-6.50146331787107,2005,9,30
M_023_A_II,-5.4130691528320085,2005,10,1
M_023_A_II,-4.17485656738279,2005,10,2
M_023_A_II,-2.504057312011696,2005,10,3
M_023_A_II,-1.385923767089821,2005,10,4
M_023_A_II,-1.671064758300758,2005,10,5
M_023_A_II,-1.2085174560546648,2005,10,6
M_023_A_II,-1.0741409301757583,2005,10,7
M_023_A_II,1.7641235351562727,2005,10,8
M_023_A_II,2.351007080078148,2005,10,9
M_023_A_II,0.8624130249023665,2005,10,10
M_023_A_II,0.4578414916992417,2005,10,11
M_023_A_II,2.195710754394554,2005,10,12
M_023_A_II,1.913575744628929,2005,10,13
M_023_A_II,3.1298690795898665,2005,10,14
M_023_A_II,-1.9648040771484143,2005,10,15
M_023_A_II,-3.9388793945312273,2005,10,16
M_023_A_II,-3.69469299316404,2005,10,17
M_023_A_II,-3.752058410644509,2005,10,18
M_023_A_II,-1.9941696166991951,2005,10,19
M_023_A_II,-3.509573364257789,2005,10,20
M_023_A_II,-3.6734985351562273,2005,10,21
M_023_A_II,-2.30760803222654,2005,10,22
M_023_A_II,-0.381163024902321,2005,10,23
M_023_A_II,-0.8559478759765398,2005,10,24
M_023_A_II,-1.2572998046874773,2005,10,25
M_023_A_II,-0.8271240234374773,2005,10,26
M_023_A_II,-0.700338745117165,2005,10,27
M_023_A_II,-1.318998718261696,2005,10,28
M_023_A_II,-0.2517761230468522,2005,10,29
M_023_A_II,-4.032682800292946,2005,10,30
M_023_A_II,-5.066290283203102,2005,10,31
M_023_A_II,-4.303305053710915,2005,11,1
M_023_A_II,-3.1378997802734148,2005,11,2
M_023_A_II,-2.178137207031228,2005,11,3
M_023_A_II,0.0250869750976794,2005,11,4
M_023_A_II,3.437699890136741,2005,11,5
M_023_A_II,-0.3713821411132585,2005,11,6
M_023_A_II,1.6602569580078352,2005,11,7
M_023_A_II,3.3643432617187727,2005,11,8
M_023_A_II,2.4639755249023665,2005,11,9
M_023_A_II,2.244630432128929,2005,11,10
M_023_A_II,-0.8143447875976331,2005,11,11
M_023_A_II,-0.487272644042946,2005,11,12
M_023_A_II,-0.5291656494140398,2005,11,13
M_023_A_II,-1.0090698242187273,2005,11,14
M_023_A_II,0.8679290771484603,2005,11,15
M_023_A_II,0.0520950317383039,2005,11,16
M_023_A_II,-0.9889739990234148,2005,11,17
M_023_A_II,-0.5940994262695085,2005,11,18
M_023_A_II,-0.0540527343749768,2005,11,19
M_023_A_II,1.8433700561523665,2005,11,20
