"ID_CIDERH","TEMP_MAX_RBE","Anio","Mes","Dia"
"M_023_A_II",6.131585693359398,2007,11,25
"M_023_A_II",6.735841369628929,2007,11,26
"M_023_A_II",7.139161682128929,2007,11,27
"M_023_A_II",8.126763916015648,2007,11,28
"M_023_A_II",7.990197753906273,2007,11,29
"M_023_A_II",7.0390487670898665,2007,11,30
"M_023_A_II",6.754418945312523,2007,12,1
"M_023_A_II",6.653283691406273,2007,12,2
"M_023_A_II",7.313874816894554,2007,12,3
"M_023_A_II",6.505059814453148,2007,12,4
"M_023_A_II",6.781282043457054,2007,12,5
"M_023_A_II",6.850137329101585,2007,12,6
"M_023_A_II",6.111604309082054,2007,12,7
"M_023_A_II",4.969941711425804,2007,12,8
"M_023_A_II",7.302621459960959,2007,12,9
"M_023_A_II",7.168481445312522,2007,12,10
"M_023_A_II",9.580010986328148,2007,12,11
"M_023_A_II",10.179063415527366,2007,12,12
"M_023_A_II",9.22309265136721,2007,12,13
"M_023_A_II",8.93921813964846,2007,12,14
"M_023_A_II",7.2795272827148665,2007,12,15
"M_023_A_II",5.6239181518554915,2007,12,16
"M_023_A_II",6.880769348144554,2007,12,17
"M_023_A_II",7.997880554199241,2007,12,18
"M_023_A_II",9.21637878417971,2007,12,19
"M_023_A_II",8.450662231445335,2007,12,20
"M_023_A_II",8.597467041015648,2007,12,21
"M_023_A_II",10.549707031250023,2007,12,22
"M_023_A_II",10.141473388671898,2007,12,23
"M_023_A_II",9.36188659667971,2007,12,24
"M_023_A_II",8.763536071777366,2007,12,25
"M_023_A_II",6.528985595703147,2007,12,26
"M_023_A_II",5.9402938842773665,2007,12,27
"M_023_A_II",5.7519393920898665,2007,12,28
"M_023_A_II",6.397950744628929,2007,12,29
"M_023_A_II",7.694001770019554,2007,12,30
"M_023_A_II",9.690957641601585,2007,12,31
"M_023_A_II",9.81031188964846,2008,1,1
"M_023_A_II",8.60749206542971,2008,1,2
"M_023_A_II",8.310685729980491,2008,1,3
"M_023_A_II",8.537683105468773,2008,1,4
"M_023_A_II",10.373559570312523,2008,1,5
"M_023_A_II",12.126023864746116,2008,1,6
"M_023_A_II",11.321214294433616,2008,1,7
"M_023_A_II",9.215600585937523,2008,1,8
"M_023_A_II",9.347528076171898,2008,1,9
"M_023_A_II",10.000093078613304,2008,1,10
"M_023_A_II",9.555902099609398,2008,1,11
"M_023_A_II",7.653749084472678,2008,1,12
"M_023_A_II",9.100396728515648,2008,1,13
"M_023_A_II",10.111657714843773,2008,1,14
"M_023_A_II",11.95771179199221,2008,1,15
"M_023_A_II",11.828820800781273,2008,1,16
"M_023_A_II",9.648171997070335,2008,1,17
"M_023_A_II",8.093774414062523,2008,1,18
"M_023_A_II",9.482591247558616,2008,1,19
"M_023_A_II",7.922509765625022,2008,1,20
"M_023_A_II",8.418557739257835,2008,1,21
"M_023_A_II",9.131196594238304,2008,1,22
"M_023_A_II",9.308503723144554,2008,1,23
"M_023_A_II",8.553216552734398,2008,1,24
"M_023_A_II",8.314881896972679,2008,1,25
"M_023_A_II",8.911042785644554,2008,1,26
"M_023_A_II",10.090104675292991,2008,1,27
"M_023_A_II",9.157769775390648,2008,1,28
"M_023_A_II",8.830728149414085,2008,1,29
"M_023_A_II",8.208840942382835,2008,1,30
"M_023_A_II",7.9308944702148665,2008,1,31
"M_023_A_II",5.166970825195335,2008,2,1
"M_023_A_II",6.03241882324221,2008,2,2
"M_023_A_II",8.350389099121116,2008,2,3
"M_023_A_II",10.495599365234398,2008,2,4
"M_023_A_II",10.39814147949221,2008,2,5
"M_023_A_II",10.877641296386741,2008,2,6
"M_023_A_II",10.129067993164085,2008,2,7
"M_023_A_II",9.08765563964846,2008,2,8
"M_023_A_II",8.171678161621116,2008,2,9
"M_023_A_II",8.073114013671898,2008,2,10
"M_023_A_II",7.360620117187523,2008,2,11
"M_023_A_II",8.00861511230471,2008,2,12
"M_023_A_II",8.365419006347679,2008,2,13
"M_023_A_II",7.919351196289084,2008,2,14
"M_023_A_II",9.480859375000023,2008,2,15
"M_023_A_II",8.972917175292991,2008,2,16
"M_023_A_II",10.168939208984398,2008,2,17
"M_023_A_II",11.19880065917971,2008,2,18
"M_023_A_II",11.981721496582054,2008,2,19
"M_023_A_II",11.169450378417991,2008,2,20
"M_023_A_II",10.232522583007835,2008,2,21
"M_023_A_II",9.441278076171898,2008,2,22
"M_023_A_II",9.77308044433596,2008,2,23
"M_023_A_II",9.641275024414085,2008,2,24
"M_023_A_II",9.331452941894554,2008,2,25
"M_023_A_II",7.991067504882834,2008,2,26
"M_023_A_II",6.665895080566429,2008,2,27
"M_023_A_II",6.180398559570335,2008,2,28
"M_023_A_II",5.9908615112304915,2008,2,29
"M_023_A_II",5.945466613769554,2008,3,1
"M_023_A_II",6.1427780151367415,2008,3,2
"M_023_A_II",6.2668624877929915,2008,3,3
"M_023_A_II",6.1021286010742415,2008,3,4
"M_023_A_II",5.187409973144554,2008,3,5
"M_023_A_II",4.944367980957054,2008,3,6
"M_023_A_II",4.5582748413086165,2008,3,7
"M_023_A_II",4.431481933593773,2008,3,8
"M_023_A_II",5.955537414550804,2008,3,9
"M_023_A_II",6.739251708984398,2008,3,10
"M_023_A_II",7.450616455078148,2008,3,11
"M_023_A_II",7.695428466796897,2008,3,12
"M_023_A_II",9.34076843261721,2008,3,13
"M_023_A_II",8.250932312011741,2008,3,14
"M_023_A_II",8.935952758789085,2008,3,15
"M_023_A_II",9.757012939453148,2008,3,16
"M_023_A_II",11.857354736328148,2008,3,17
"M_023_A_II",11.037522888183616,2008,3,18
"M_023_A_II",9.482911682128929,2008,3,19
"M_023_A_II",9.368829345703148,2008,3,20
"M_023_A_II",10.029283142089866,2008,3,21
"M_023_A_II",8.268724060058616,2008,3,22
"M_023_A_II",8.098779296875023,2008,3,23
"M_023_A_II",9.13709411621096,2008,3,24
"M_023_A_II",9.971643066406273,2008,3,25
"M_023_A_II",9.96747741699221,2008,3,26
"M_023_A_II",9.549409484863304,2008,3,27
"M_023_A_II",10.71808776855471,2008,3,28
"M_023_A_II",10.18323669433596,2008,3,29
"M_023_A_II",9.414842224121116,2008,3,30
"M_023_A_II",7.907556152343773,2008,3,31
"M_023_A_II",5.3795944213867415,2008,4,1
"M_023_A_II",4.196382141113304,2008,4,2
"M_023_A_II",3.1120697021484602,2008,4,3
"M_023_A_II",2.7305465698242415,2008,4,4
"M_023_A_II",3.8562408447265852,2008,4,5
"M_023_A_II",3.7326446533203352,2008,4,6
"M_023_A_II",2.3157287597656477,2008,4,7
"M_023_A_II",2.898713684082054,2008,4,8
"M_023_A_II",4.020730590820335,2008,4,9
"M_023_A_II",4.527764892578148,2008,4,10
"M_023_A_II",5.621728515625023,2008,4,11
"M_023_A_II",6.321069335937523,2008,4,12
"M_023_A_II",5.255761718750023,2008,4,13
"M_023_A_II",3.2341857910156477,2008,4,14
"M_023_A_II",1.4624038696289292,2008,4,15
"M_023_A_II",1.4935852050781477,2008,4,16
"M_023_A_II",2.8686080932617415,2008,4,17
"M_023_A_II",4.2190414428711165,2008,4,18
"M_023_A_II",3.0637756347656477,2008,4,19
"M_023_A_II",2.7013641357422102,2008,4,20
"M_023_A_II",5.325738525390648,2008,4,21
"M_023_A_II",4.254609680175804,2008,4,22
"M_023_A_II",3.676606750488304,2008,4,23
"M_023_A_II",4.909600830078148,2008,4,24
"M_023_A_II",4.7213912963867415,2008,4,25
"M_023_A_II",3.4740997314453352,2008,4,26
"M_023_A_II",2.2610717773437727,2008,4,27
"M_023_A_II",1.4850555419922102,2008,4,28
"M_023_A_II",2.336732482910179,2008,4,29
"M_023_A_II",1.1659103393554915,2008,4,30
"M_023_A_II",-0.049215698242164985,2008,5,1
"M_023_A_II",1.0609298706054917,2008,5,2
"M_023_A_II",0.8009582519531477,2008,5,3
"M_023_A_II",0.41955718994142943,2008,5,4
"M_023_A_II",2.542085266113304,2008,5,5
"M_023_A_II",2.7770019531250227,2008,5,6
"M_023_A_II",3.249574279785179,2008,5,7
"M_023_A_II",2.9347396850586165,2008,5,8
"M_023_A_II",2.0348907470703352,2008,5,9
"M_023_A_II",1.3676620483398663,2008,5,10
"M_023_A_II",1.1425872802734602,2008,5,11
"M_023_A_II",0.824853515625023,2008,5,12
"M_023_A_II",1.0797134399414292,2008,5,13
"M_023_A_II",1.1205841064453352,2008,5,14
"M_023_A_II",0.12571105957033524,2008,5,15
"M_023_A_II",3.0554595947265852,2008,5,16
"M_023_A_II",1.3813949584961165,2008,5,17
"M_023_A_II",2.7643066406250227,2008,5,18
"M_023_A_II",3.6845642089843977,2008,5,19
"M_023_A_II",4.9408737182617415,2008,5,20
"M_023_A_II",5.1781173706054915,2008,5,21
"M_023_A_II",5.811891174316429,2008,5,22
"M_023_A_II",4.144441223144554,2008,5,23
"M_023_A_II",5.4767318725586165,2008,5,24
"M_023_A_II",1.1916595458984605,2008,5,25
"M_023_A_II",0.14170227050783546,2008,5,26
"M_023_A_II",-0.292814636230446,2008,5,27
"M_023_A_II",-1.065519714355446,2008,5,28
"M_023_A_II",-0.2929138183593525,2008,5,29
"M_023_A_II",-0.5448135375976335,2008,5,30
"M_023_A_II",0.5811019897461169,2008,5,31
"M_023_A_II",2.1904235839843977,2008,6,1
"M_023_A_II",1.449273681640648,2008,6,2
"M_023_A_II",3.020204162597679,2008,6,3
"M_023_A_II",4.448182678222679,2008,6,4
"M_023_A_II",4.339471435546898,2008,6,5
"M_023_A_II",4.945306396484398,2008,6,6
"M_023_A_II",2.4283615112304915,2008,6,7
"M_023_A_II",0.790872192382835,2008,6,8
"M_023_A_II",0.6842590332031477,2008,6,9
"M_023_A_II",0.8432785034179915,2008,6,10
"M_023_A_II",-0.4737991333007585,2008,6,11
"M_023_A_II",-1.0991271972656023,2008,6,12
"M_023_A_II",-0.9475082397460706,2008,6,13
"M_023_A_II",-0.8208908081054456,2008,6,14
"M_023_A_II",1.649324035644554,2008,6,15
"M_023_A_II",2.6286712646484602,2008,6,16
"M_023_A_II",2.8597885131836165,2008,6,17
"M_023_A_II",4.35163269042971,2008,6,18
"M_023_A_II",2.6163497924804915,2008,6,19
"M_023_A_II",1.1326461791992415,2008,6,20
"M_023_A_II",-0.10581817626950851,2008,6,21
"M_023_A_II",-0.17738952636716476,2008,6,22
"M_023_A_II",-0.2627471923827893,2008,6,23
"M_023_A_II",1.3913818359375227,2008,6,24
"M_023_A_II",1.788789367675804,2008,6,25
"M_023_A_II",-1.554380798339821,2008,6,26
"M_023_A_II",-1.2319702148437273,2008,6,27
"M_023_A_II",1.8073440551758038,2008,6,28
"M_023_A_II",2.404145812988304,2008,6,29
"M_023_A_II",1.9158645629883042,2008,6,30
"M_023_A_II",2.3670440673828352,2008,7,1
"M_023_A_II",3.9821411132812727,2008,7,2
"M_023_A_II",4.118501281738304,2008,7,3
"M_023_A_II",4.395600891113304,2008,7,4
"M_023_A_II",2.2611328125000227,2008,7,5
"M_023_A_II",0.8757644653320538,2008,7,6
"M_023_A_II",-0.007597351074196013,2008,7,7
"M_023_A_II",0.32132873535158524,2008,7,8
"M_023_A_II",2.838380432128929,2008,7,9
"M_023_A_II",2.0767761230468977,2008,7,10
"M_023_A_II",3.4018112182617415,2008,7,11
"M_023_A_II",1.9549194335937727,2008,7,12
"M_023_A_II",2.862733459472679,2008,7,13
"M_023_A_II",5.068788146972679,2008,7,14
"M_023_A_II",5.519532775878929,2008,7,15
"M_023_A_II",3.5350280761718977,2008,7,16
"M_023_A_II",1.8840194702148665,2008,7,17
"M_023_A_II",1.7854095458984602,2008,7,18
"M_023_A_II",1.1104293823242415,2008,7,19
"M_023_A_II",1.3882614135742415,2008,7,20
"M_023_A_II",-0.8494552612304462,2008,7,21
"M_023_A_II",1.342378234863304,2008,7,22
"M_023_A_II",-0.23559417724607057,2008,7,23
"M_023_A_II",1.5241714477539294,2008,7,24
"M_023_A_II",1.4744201660156482,2008,7,25
"M_023_A_II",0.6688781738281482,2008,7,26
"M_023_A_II",0.7988372802734605,2008,7,27
"M_023_A_II",1.498475646972679,2008,7,28
"M_023_A_II",1.807832336425804,2008,7,29
"M_023_A_II",-1.5075897216796648,2008,7,30
"M_023_A_II",-2.3370040893554456,2008,7,31
"M_023_A_II",-2.7852844238281023,2008,8,1
"M_023_A_II",-0.33821716308591476,2008,8,2
"M_023_A_II",1.1773849487304915,2008,8,3
"M_023_A_II",-0.08510437011716476,2008,8,4
"M_023_A_II",0.22513732910158524,2008,8,5
"M_023_A_II",-0.35056152343747726,2008,8,6
"M_023_A_II",0.3002792358398667,2008,8,7
"M_023_A_II",1.5684371948242415,2008,8,8
"M_023_A_II",1.6521392822265857,2008,8,9
"M_023_A_II",2.186639404296898,2008,8,10
"M_023_A_II",1.6232772827148665,2008,8,11
"M_023_A_II",1.1407104492187727,2008,8,12
"M_023_A_II",1.3564315795898665,2008,8,13
"M_023_A_II",1.1571823120117415,2008,8,14
"M_023_A_II",1.8376556396484602,2008,8,15
"M_023_A_II",1.0824447631836167,2008,8,16
"M_023_A_II",1.7116485595703352,2008,8,17
"M_023_A_II",1.76282653808596,2008,8,18
"M_023_A_II",1.252641296386742,2008,8,19
"M_023_A_II",1.5161071777343975,2008,8,20
"M_023_A_II",3.3632980346679915,2008,8,21
"M_023_A_II",3.0591979980468977,2008,8,22
"M_023_A_II",2.1713424682617415,2008,8,23
"M_023_A_II",3.2447067260742415,2008,8,24
"M_023_A_II",5.065400695800804,2008,8,25
"M_023_A_II",4.200440979003929,2008,8,26
"M_023_A_II",2.571931457519554,2008,8,27
"M_023_A_II",0.30214843750002296,2008,8,28
"M_023_A_II",1.04523620605471,2008,8,29
"M_023_A_II",2.5288253784179915,2008,8,30
"M_023_A_II",3.8746887207031473,2008,8,31
"M_023_A_II",4.948548889160179,2008,9,1
"M_023_A_II",4.689263916015648,2008,9,2
"M_023_A_II",4.99060974121096,2008,9,3
"M_023_A_II",3.6595397949218977,2008,9,4
"M_023_A_II",0.5724044799804915,2008,9,5
"M_023_A_II",1.7664962768554915,2008,9,6
"M_023_A_II",2.897340393066429,2008,9,7
"M_023_A_II",3.0673461914062727,2008,9,8
"M_023_A_II",4.373750305175804,2008,9,9
"M_023_A_II",3.7614074707031477,2008,9,10
"M_023_A_II",3.9259582519531477,2008,9,11
"M_023_A_II",2.287019348144554,2008,9,12
"M_023_A_II",2.5744415283203352,2008,9,13
"M_023_A_II",3.1370178222656477,2008,9,14
"M_023_A_II",2.926271057128929,2008,9,15
"M_023_A_II",3.0723205566406477,2008,9,16
"M_023_A_II",2.427033996582054,2008,9,17
"M_023_A_II",2.4470077514648665,2008,9,18
"M_023_A_II",1.3928619384765852,2008,9,19
"M_023_A_II",2.4958663940429915,2008,9,20
"M_023_A_II",3.8908935546875227,2008,9,21
"M_023_A_II",3.5955520629883035,2008,9,22
"M_023_A_II",2.553224182128929,2008,9,23
"M_023_A_II",1.9083419799804915,2008,9,24
"M_023_A_II",2.5315643310547102,2008,9,25
"M_023_A_II",2.437379455566429,2008,9,26
"M_023_A_II",3.1649871826172102,2008,9,27
"M_023_A_II",3.7366195678711165,2008,9,28
"M_023_A_II",5.218568420410179,2008,9,29
"M_023_A_II",4.707070922851585,2008,9,30
"M_023_A_II",3.6499877929687727,2008,10,1
"M_023_A_II",3.2844940185547102,2008,10,2
"M_023_A_II",1.1838546752929915,2008,10,3
"M_023_A_II",1.1821685791015857,2008,10,4
"M_023_A_II",1.0673309326172105,2008,10,5
"M_023_A_II",3.1416488647461165,2008,10,6
"M_023_A_II",4.219697570800804,2008,10,7
"M_023_A_II",4.83246765136721,2008,10,8
"M_023_A_II",4.176087951660179,2008,10,9
"M_023_A_II",3.0220581054687727,2008,10,10
"M_023_A_II",4.706048583984398,2008,10,11
"M_023_A_II",6.09449157714846,2008,10,12
"M_023_A_II",5.983338928222679,2008,10,13
"M_023_A_II",6.783502197265648,2008,10,14
"M_023_A_II",7.107476806640648,2008,10,15
"M_023_A_II",8.430520629882835,2008,10,16
"M_023_A_II",6.1044479370117415,2008,10,17
"M_023_A_II",4.719697570800804,2008,10,18
"M_023_A_II",4.5401168823242415,2008,10,19
"M_023_A_II",5.6610580444336165,2008,10,20
"M_023_A_II",5.419046020507835,2008,10,21
"M_023_A_II",5.612161254882835,2008,10,22
"M_023_A_II",6.278657531738304,2008,10,23
"M_023_A_II",6.757287597656273,2008,10,24
"M_023_A_II",6.349916076660179,2008,10,25
"M_023_A_II",5.9020248413086165,2008,10,26
"M_023_A_II",5.693635559082054,2008,10,27
"M_023_A_II",6.8044601440429915,2008,10,28
"M_023_A_II",7.477143859863304,2008,10,29
"M_023_A_II",6.56220397949221,2008,10,30
"M_023_A_II",5.219033813476585,2008,10,31
"M_023_A_II",3.0942016601562727,2008,11,1
"M_023_A_II",4.143777465820335,2008,11,2
"M_023_A_II",4.592950439453148,2008,11,3
"M_023_A_II",4.889924621582054,2008,11,4
"M_023_A_II",4.72815856933596,2008,11,5
"M_023_A_II",5.3775802612304915,2008,11,6
"M_023_A_II",5.76178894042971,2008,11,7
"M_023_A_II",7.624696350097679,2008,11,8
"M_023_A_II",9.174676513671898,2008,11,9
"M_023_A_II",8.562394714355491,2008,11,10
"M_023_A_II",6.630212402343773,2008,11,11
"M_023_A_II",6.643487548828148,2008,11,12
"M_023_A_II",5.386323547363304,2008,11,13
"M_023_A_II",6.084230041503929,2008,11,14
"M_023_A_II",4.715310668945335,2008,11,15
"M_023_A_II",5.084931945800804,2008,11,16
"M_023_A_II",3.7477279663086165,2008,11,17
"M_023_A_II",4.882012939453148,2008,11,18
"M_023_A_II",5.3367172241211165,2008,11,19
"M_023_A_II",6.5361190795898665,2008,11,20
"M_023_A_II",7.369233703613304,2008,11,21
"M_023_A_II",7.406182861328148,2008,11,22
"M_023_A_II",7.233239746093773,2008,11,23
"M_023_A_II",9.302781677246116,2008,11,24
"M_023_A_II",9.223161315917991,2008,11,25
"M_023_A_II",8.580621337890648,2008,11,26
"M_023_A_II",8.358613586425804,2008,11,27
"M_023_A_II",7.318276977539085,2008,11,28
"M_023_A_II",8.321641540527366,2008,11,29
"M_023_A_II",8.919450378417991,2008,11,30
"M_023_A_II",7.077836608886741,2008,12,1
"M_023_A_II",4.854859924316429,2008,12,2
"M_023_A_II",4.730996704101585,2008,12,3
"M_023_A_II",3.253297424316429,2008,12,4
"M_023_A_II",5.583924865722679,2008,12,5
"M_023_A_II",6.015191650390648,2008,12,6
"M_023_A_II",8.423989868164085,2008,12,7
"M_023_A_II",8.64295349121096,2008,12,8
"M_023_A_II",8.818360900878929,2008,12,9
"M_023_A_II",9.534631347656273,2008,12,10
"M_023_A_II",8.196702575683616,2008,12,11
"M_023_A_II",7.766206359863304,2008,12,12
"M_023_A_II",8.806695556640648,2008,12,13
"M_023_A_II",8.853189086914085,2008,12,14
"M_023_A_II",7.74463806152346,2008,12,15
"M_023_A_II",6.975801086425804,2008,12,16
"M_023_A_II",7.443017578125023,2008,12,17
"M_023_A_II",8.719850158691429,2008,12,18
"M_023_A_II",8.356477355957054,2008,12,19
"M_023_A_II",7.914270019531272,2008,12,20
"M_023_A_II",8.137910461425804,2008,12,21
"M_023_A_II",8.319238281250023,2008,12,22
"M_023_A_II",9.054643249511741,2008,12,23
"M_023_A_II",8.06775817871096,2008,12,24
"M_023_A_II",7.889215087890648,2008,12,25
"M_023_A_II",6.706117248535179,2008,12,26
"M_023_A_II",7.770852661132835,2008,12,27
"M_023_A_II",6.558557128906272,2008,12,28
"M_023_A_II",7.743775939941429,2008,12,29
"M_023_A_II",7.622193908691429,2008,12,30
"M_023_A_II",9.270616149902366,2008,12,31
"M_023_A_II",10.592485046386741,2009,1,1
"M_023_A_II",10.146020507812523,2009,1,2
"M_023_A_II",9.389886474609398,2009,1,3
"M_023_A_II",8.327745056152366,2009,1,4
"M_023_A_II",8.371812438964866,2009,1,5
"M_023_A_II",8.596421813964866,2009,1,6
"M_023_A_II",9.267457580566429,2009,1,7
"M_023_A_II",9.318338012695335,2009,1,8
"M_023_A_II",9.168260192871116,2009,1,9
"M_023_A_II",10.073045349121116,2009,1,10
"M_023_A_II",10.707299804687523,2009,1,11
"M_023_A_II",10.587380981445335,2009,1,12
"M_023_A_II",10.288652038574241,2009,1,13
"M_023_A_II",11.139611816406273,2009,1,14
"M_023_A_II",11.369424438476585,2009,1,15
"M_023_A_II",9.76252136230471,2009,1,16
"M_023_A_II",8.344377136230491,2009,1,17
"M_023_A_II",8.244042968750023,2009,1,18
"M_023_A_II",8.203202819824241,2009,1,19
"M_023_A_II",8.819276428222679,2009,1,20
"M_023_A_II",9.528550720214866,2009,1,21
"M_023_A_II",9.508386230468773,2009,1,22
"M_023_A_II",9.130632019042991,2009,1,23
"M_023_A_II",8.599816894531273,2009,1,24
"M_023_A_II",10.089738464355491,2009,1,25
"M_023_A_II",11.65143737792971,2009,1,26
"M_023_A_II",11.859559631347679,2009,1,27
"M_023_A_II",12.473718261718773,2009,1,28
"M_023_A_II",12.477128601074241,2009,1,29
"M_023_A_II",11.797639465332054,2009,1,30
"M_023_A_II",11.455895996093773,2009,1,31
"M_023_A_II",11.258340454101585,2009,2,1
"M_023_A_II",10.751054382324241,2009,2,2
"M_023_A_II",10.780747985839866,2009,2,3
"M_023_A_II",11.223809814453148,2009,2,4
"M_023_A_II",11.035050964355491,2009,2,5
"M_023_A_II",11.90137634277346,2009,2,6
"M_023_A_II",11.066148376464866,2009,2,7
"M_023_A_II",11.37696228027346,2009,2,8
"M_023_A_II",10.714646911621116,2009,2,9
"M_023_A_II",9.62745056152346,2009,2,10
"M_023_A_II",11.671693420410179,2009,2,11
"M_023_A_II",12.469850158691429,2009,2,12
"M_023_A_II",9.124070739746116,2009,2,13
"M_023_A_II",7.9506698608398665,2009,2,14
"M_023_A_II",6.433137512207054,2009,2,15
"M_023_A_II",6.921952819824241,2009,2,16
"M_023_A_II",8.148530578613304,2009,2,17
"M_023_A_II",6.9786544799804915,2009,2,18
"M_023_A_II",8.666566467285179,2009,2,19
"M_023_A_II",10.507302856445335,2009,2,20
"M_023_A_II",11.12671813964846,2009,2,21
"M_023_A_II",11.572236633300804,2009,2,22
"M_023_A_II",11.198457336425804,2009,2,23
"M_023_A_II",10.092424011230491,2009,2,24
"M_023_A_II",9.066621398925804,2009,2,25
"M_023_A_II",8.01264343261721,2009,2,26
"M_023_A_II",6.832368469238304,2009,2,27
"M_023_A_II",7.8868881225586165,2009,2,28
"M_023_A_II",9.817071533203148,2009,3,1
"M_023_A_II",9.827317810058616,2009,3,2
"M_023_A_II",8.837930297851585,2009,3,3
"M_023_A_II",10.788591003417991,2009,3,4
"M_023_A_II",10.936585998535179,2009,3,5
"M_023_A_II",12.720964050292991,2009,3,6
"M_023_A_II",12.949624633789085,2009,3,7
"M_023_A_II",13.095674133300804,2009,3,8
"M_023_A_II",10.660607910156273,2009,3,9
"M_023_A_II",8.047914123535179,2009,3,10
"M_023_A_II",6.551202392578148,2009,3,11
"M_023_A_II",6.962854003906273,2009,3,12
"M_023_A_II",8.027864074707054,2009,3,13
"M_023_A_II",11.05353698730471,2009,3,14
"M_023_A_II",11.749116516113304,2009,3,15
"M_023_A_II",11.843415832519554,2009,3,16
"M_023_A_II",9.759729003906273,2009,3,17
"M_023_A_II",8.754968261718773,2009,3,18
"M_023_A_II",8.143632507324241,2009,3,19
"M_023_A_II",8.020036315917991,2009,3,20
"M_023_A_II",9.172448730468773,2009,3,21
"M_023_A_II",7.642053222656272,2009,3,22
"M_023_A_II",7.339105224609398,2009,3,23
"M_023_A_II",7.39270935058596,2009,3,24
"M_023_A_II",6.8401351928711165,2009,3,25
"M_023_A_II",5.790254211425804,2009,3,26
"M_023_A_II",5.24060974121096,2009,3,27
"M_023_A_II",6.397149658203148,2009,3,28
"M_023_A_II",5.714936828613304,2009,3,29
"M_023_A_II",7.211770629882835,2009,3,30
"M_023_A_II",8.204499816894554,2009,3,31
"M_023_A_II",9.168634033203148,2009,4,1
"M_023_A_II",6.855935668945335,2009,4,2
"M_023_A_II",6.69324645996096,2009,4,3
"M_023_A_II",5.326295471191429,2009,4,4
"M_023_A_II",6.943627929687523,2009,4,5
"M_023_A_II",8.264154052734398,2009,4,6
"M_023_A_II",8.885652160644554,2009,4,7
"M_023_A_II",8.394036865234398,2009,4,8
"M_023_A_II",8.29493103027346,2009,4,9
"M_023_A_II",8.975724792480491,2009,4,10
"M_023_A_II",7.837953186035179,2009,4,11
"M_023_A_II",6.689851379394554,2009,4,12
"M_023_A_II",6.9037338256836165,2009,4,13
"M_023_A_II",9.757379150390648,2009,4,14
"M_023_A_II",10.911004638671898,2009,4,15
"M_023_A_II",10.415246582031273,2009,4,16
"M_023_A_II",10.596910095214866,2009,4,17
"M_023_A_II",10.506532287597679,2009,4,18
"M_023_A_II",9.88935241699221,2009,4,19
"M_023_A_II",8.98304138183596,2009,4,20
"M_023_A_II",5.872308349609398,2009,4,21
"M_023_A_II",6.75367126464846,2009,4,22
"M_023_A_II",4.59223327636721,2009,4,23
"M_023_A_II",5.300653076171898,2009,4,24
