ID_CIDERH,TEMP_MAX_RBE,Anio,Mes,Dia
M_027_A_II,9.920159912109398,2001,3,10
M_027_A_II,9.726548767089866,2001,3,11
M_027_A_II,10.146882629394554,2001,3,12
M_027_A_II,10.094995117187525,2001,3,13
M_027_A_II,8.89753112792971,2001,3,14
M_027_A_II,9.55384216308596,2001,3,15
M_027_A_II,9.840440368652366,2001,3,16
M_027_A_II,9.867692565917991,2001,3,17
M_027_A_II,8.353852844238304,2001,3,18
M_027_A_II,7.784341430664085,2001,3,19
M_027_A_II,7.450799560546898,2001,3,20
M_027_A_II,8.370339965820335,2001,3,21
M_027_A_II,6.4700180053711165,2001,3,22
M_027_A_II,4.89002380371096,2001,3,23
M_027_A_II,5.295922851562523,2001,3,24
M_027_A_II,5.350205993652367,2001,3,25
M_027_A_II,4.636834716796898,2001,3,26
M_027_A_II,5.78156433105471,2001,3,27
M_027_A_II,2.156648254394554,2001,3,28
M_027_A_II,3.0563217163086165,2001,3,29
M_027_A_II,3.2156921386718977,2001,3,30
M_027_A_II,2.7892089843750227,2001,3,31
M_027_A_II,4.254304504394554,2001,4,1
M_027_A_II,5.62104187011721,2001,4,2
M_027_A_II,5.77857360839846,2001,4,3
M_027_A_II,5.680032348632835,2001,4,4
M_027_A_II,5.196778869628929,2001,4,5
M_027_A_II,5.697854614257835,2001,4,6
M_027_A_II,6.12360534667971,2001,4,7
M_027_A_II,6.741433715820335,2001,4,8
M_027_A_II,6.377618408203148,2001,4,9
M_027_A_II,5.304345703125023,2001,4,10
M_027_A_II,6.724137878417992,2001,4,11
M_027_A_II,7.617227172851585,2001,4,12
M_027_A_II,4.506127929687523,2001,4,13
M_027_A_II,5.1856246948242415,2001,4,14
M_027_A_II,5.779656982421898,2001,4,15
M_027_A_II,6.303956604003929,2001,4,16
M_027_A_II,6.123628234863304,2001,4,17
M_027_A_II,5.352044677734398,2001,4,18
M_027_A_II,4.441552734375023,2001,4,19
M_027_A_II,3.0399337768554915,2001,4,20
M_027_A_II,1.493592834472679,2001,4,21
M_027_A_II,0.0744186401367414,2001,4,22
M_027_A_II,-1.2339385986327898,2001,4,23
M_027_A_II,0.0109191894531477,2001,4,24
M_027_A_II,1.4686218261718975,2001,4,25
M_027_A_II,4.0862289428711165,2001,4,26
M_027_A_II,2.9024520874023665,2001,4,27
M_027_A_II,4.183557128906273,2001,4,28
M_027_A_II,4.133454895019554,2001,4,29
M_027_A_II,4.2683578491211165,2001,4,30
M_027_A_II,5.288735961914085,2001,5,1
M_027_A_II,7.005853271484398,2001,5,2
M_027_A_II,6.131410217285179,2001,5,3
M_027_A_II,3.851838684082054,2001,5,4
M_027_A_II,3.8759323120117415,2001,5,5
M_027_A_II,3.315003967285179,2001,5,6
M_027_A_II,0.0669113159179914,2001,5,7
M_027_A_II,0.0939498901367417,2001,5,8
M_027_A_II,4.387422180175804,2001,5,9
M_027_A_II,-0.9902099609374772,2001,5,10
M_027_A_II,-2.1655334472656023,2001,5,11
M_027_A_II,-2.412519836425758,2001,5,12
M_027_A_II,-1.370329284667946,2001,5,13
M_027_A_II,0.0700164794922104,2001,5,14
M_027_A_II,-1.4270156860351335,2001,5,15
M_027_A_II,-1.6201080322265398,2001,5,16
M_027_A_II,-0.875212097167946,2001,5,17
M_027_A_II,-1.4914001464843525,2001,5,18
M_027_A_II,0.0636459350586163,2001,5,19
M_027_A_II,-1.0915664672851335,2001,5,20
M_027_A_II,-0.564398193359352,2001,5,21
M_027_A_II,-1.866506958007789,2001,5,22
M_027_A_II,-1.4084533691406025,2001,5,23
M_027_A_II,-3.2131103515624773,2001,5,24
M_027_A_II,-5.486761474609351,2001,5,25
M_027_A_II,-3.0054534912109143,2001,5,26
M_027_A_II,-1.373762512207008,2001,5,27
M_027_A_II,-0.5305770874023206,2001,5,28
M_027_A_II,-3.421522521972633,2001,5,29
M_027_A_II,0.9760833740234602,2001,5,30
M_027_A_II,0.6804977416992413,2001,5,31
M_027_A_II,1.3698287963867417,2001,6,1
M_027_A_II,3.356416320800804,2001,6,2
M_027_A_II,2.578302001953148,2001,6,3
M_027_A_II,3.053559875488304,2001,6,4
M_027_A_II,2.152642822265648,2001,6,5
M_027_A_II,4.200257873535179,2001,6,6
M_027_A_II,0.0915313720703356,2001,6,7
M_027_A_II,0.810365295410179,2001,6,8
M_027_A_II,4.007707214355492,2001,6,9
M_027_A_II,0.1575561523437727,2001,6,10
M_027_A_II,-1.3104537963866958,2001,6,11
M_027_A_II,-3.2509368896484148,2001,6,12
M_027_A_II,-0.261778259277321,2001,6,13
M_027_A_II,-2.905149841308571,2001,6,14
M_027_A_II,-5.120626831054665,2001,6,15
M_027_A_II,-4.260206604003883,2001,6,16
M_027_A_II,-3.993727111816383,2001,6,17
M_027_A_II,-5.335852050781227,2001,6,18
M_027_A_II,-5.6766494750976335,2001,6,19
M_027_A_II,-3.8938812255859134,2001,6,20
M_027_A_II,-3.9897979736327898,2001,6,21
M_027_A_II,-4.08556213378904,2001,6,22
M_027_A_II,-3.324476623535133,2001,6,23
M_027_A_II,-2.895758056640602,2001,6,24
M_027_A_II,-2.552893066406227,2001,6,25
M_027_A_II,-0.971708679199196,2001,6,26
M_027_A_II,2.8326583862304915,2001,6,27
M_027_A_II,1.760041809082054,2001,6,28
M_027_A_II,-0.014189147949196,2001,6,29
M_027_A_II,0.677949523925804,2001,6,30
M_027_A_II,1.6269317626953352,2001,7,1
M_027_A_II,2.477449035644554,2001,7,2
M_027_A_II,3.875161743164085,2001,7,3
M_027_A_II,4.472413635253929,2001,7,4
M_027_A_II,3.4722686767578352,2001,7,5
M_027_A_II,2.965699768066429,2001,7,6
M_027_A_II,1.3471618652343975,2001,7,7
M_027_A_II,2.2925506591797102,2001,7,8
M_027_A_II,3.4104705810547102,2001,7,9
M_027_A_II,1.8010498046875227,2001,7,10
M_027_A_II,0.0538879394531477,2001,7,11
M_027_A_II,1.6013122558593975,2001,7,12
M_027_A_II,1.3286605834961165,2001,7,13
M_027_A_II,1.612580871582054,2001,7,14
M_027_A_II,1.6627975463867413,2001,7,15
M_027_A_II,1.4809204101562727,2001,7,16
M_027_A_II,1.380982971191429,2001,7,17
M_027_A_II,4.044458007812523,2001,7,18
M_027_A_II,1.9853378295898665,2001,7,19
M_027_A_II,3.126626586914085,2001,7,20
M_027_A_II,3.2888427734375227,2001,7,21
M_027_A_II,4.048822021484398,2001,7,22
M_027_A_II,1.815095520019554,2001,7,23
M_027_A_II,0.9081512451172102,2001,7,24
M_027_A_II,0.4378448486328351,2001,7,25
M_027_A_II,1.1587081909179917,2001,7,26
M_027_A_II,-0.3414443969726335,2001,7,27
M_027_A_II,0.9182754516601792,2001,7,28
M_027_A_II,3.457696533203148,2001,7,29
M_027_A_II,2.1872497558593977,2001,7,30
M_027_A_II,6.809938049316429,2001,7,31
M_027_A_II,5.994142150878929,2001,8,1
M_027_A_II,6.550553894042992,2001,8,2
M_027_A_II,6.6550155639648665,2001,8,3
M_027_A_II,5.05054626464846,2001,8,4
M_027_A_II,3.724702453613304,2001,8,5
M_027_A_II,2.9943786621093977,2001,8,6
M_027_A_II,4.678399658203148,2001,8,7
M_027_A_II,3.6319213867187727,2001,8,8
M_027_A_II,4.917901611328148,2001,8,9
M_027_A_II,5.867028808593773,2001,8,10
M_027_A_II,5.442750549316429,2001,8,11
M_027_A_II,3.779145812988304,2001,8,12
M_027_A_II,3.2240158081054915,2001,8,13
M_027_A_II,2.117463684082054,2001,8,14
M_027_A_II,2.7298065185547102,2001,8,15
M_027_A_II,3.0483871459961165,2001,8,16
M_027_A_II,2.4156661987304915,2001,8,17
M_027_A_II,1.735749816894554,2001,8,18
M_027_A_II,2.893342590332054,2001,8,19
M_027_A_II,4.9012008666992415,2001,8,20
M_027_A_II,5.269082641601585,2001,8,21
M_027_A_II,5.649186706542992,2001,8,22
M_027_A_II,3.1352783203125227,2001,8,23
M_027_A_II,1.6877990722656475,2001,8,24
M_027_A_II,1.9212432861328352,2001,8,25
M_027_A_II,2.3869873046875227,2001,8,26
M_027_A_II,3.473306274414085,2001,8,27
M_027_A_II,4.915422058105492,2001,8,28
M_027_A_II,5.741189575195335,2001,8,29
M_027_A_II,5.70289001464846,2001,8,30
M_027_A_II,6.006242370605492,2001,8,31
M_027_A_II,5.775209045410179,2001,9,1
M_027_A_II,4.6194320678711165,2001,9,2
M_027_A_II,4.0561996459961165,2001,9,3
M_027_A_II,4.890260314941429,2001,9,4
M_027_A_II,7.509301757812523,2001,9,5
M_027_A_II,6.894502258300804,2001,9,6
M_027_A_II,5.3293930053711165,2001,9,7
M_027_A_II,8.616578674316429,2001,9,8
M_027_A_II,6.5710006713867415,2001,9,9
M_027_A_II,6.92841491699221,2001,9,10
M_027_A_II,7.550561523437522,2001,9,11
M_027_A_II,5.5797897338867415,2001,9,12
M_027_A_II,3.2374435424804915,2001,9,13
M_027_A_II,2.4688201904297102,2001,9,14
M_027_A_II,2.4169784545898665,2001,9,15
M_027_A_II,3.225740051269554,2001,9,16
M_027_A_II,3.055863952636741,2001,9,17
M_027_A_II,3.94800720214846,2001,9,18
M_027_A_II,6.18744812011721,2001,9,19
M_027_A_II,4.0297409057617415,2001,9,20
M_027_A_II,3.6021362304687727,2001,9,21
M_027_A_II,4.245637512207054,2001,9,22
M_027_A_II,3.4264160156250227,2001,9,23
M_027_A_II,3.4083114624023665,2001,9,24
M_027_A_II,2.907144165039085,2001,9,25
M_027_A_II,4.269792175292992,2001,9,26
M_027_A_II,1.472169494628929,2001,9,27
M_027_A_II,3.556794738769554,2001,9,28
M_027_A_II,3.684922790527368,2001,9,29
M_027_A_II,3.704026794433617,2001,9,30
M_027_A_II,3.8572631835937727,2001,10,1
M_027_A_II,4.193566894531273,2001,10,2
M_027_A_II,6.988633728027367,2001,10,3
M_027_A_II,6.679925537109398,2001,10,4
M_027_A_II,7.14985046386721,2001,10,5
M_027_A_II,7.009500122070335,2001,10,6
M_027_A_II,5.322862243652367,2001,10,7
M_027_A_II,4.89331970214846,2001,10,8
M_027_A_II,5.879663085937523,2001,10,9
M_027_A_II,7.429238891601585,2001,10,10
M_027_A_II,7.018060302734398,2001,10,11
M_027_A_II,5.269006347656273,2001,10,12
M_027_A_II,6.78327331542971,2001,10,13
M_027_A_II,5.465089416503929,2001,10,14
M_027_A_II,5.434190368652367,2001,10,15
M_027_A_II,6.297013854980492,2001,10,16
M_027_A_II,5.129388427734398,2001,10,17
M_027_A_II,5.11225280761721,2001,10,18
M_027_A_II,5.582246398925804,2001,10,19
M_027_A_II,5.426896667480492,2001,10,20
M_027_A_II,6.71680603027346,2001,10,21
M_027_A_II,7.629869079589866,2001,10,22
M_027_A_II,7.469094848632835,2001,10,23
M_027_A_II,9.536790466308616,2001,10,24
M_027_A_II,10.702737426757835,2001,10,25
M_027_A_II,10.96094665527346,2001,10,26
M_027_A_II,8.823953247070335,2001,10,27
M_027_A_II,6.6879135131836165,2001,10,28
M_027_A_II,5.354699707031273,2001,10,29
M_027_A_II,6.611077880859398,2001,10,30
M_027_A_II,6.6804061889648665,2001,10,31
M_027_A_II,6.485780334472679,2001,11,1
M_027_A_II,5.527680969238304,2001,11,2
M_027_A_II,3.7961212158203352,2001,11,3
M_027_A_II,6.3915878295898665,2001,11,4
M_027_A_II,6.494989013671898,2001,11,5
M_027_A_II,6.995217895507834,2001,11,6
M_027_A_II,6.690820312500023,2001,11,7
M_027_A_II,7.572717285156273,2001,11,8
M_027_A_II,7.151605224609398,2001,11,9
M_027_A_II,6.745736694335959,2001,11,10
M_027_A_II,7.513978576660179,2001,11,11
M_027_A_II,6.446076965332054,2001,11,12
M_027_A_II,5.966943359375023,2001,11,13
M_027_A_II,4.692018127441429,2001,11,14
M_027_A_II,4.587884521484398,2001,11,15
M_027_A_II,5.101167297363304,2001,11,16
M_027_A_II,5.009988403320335,2001,11,17
M_027_A_II,4.590821838378929,2001,11,18
M_027_A_II,5.802980041503929,2001,11,19
M_027_A_II,7.358872985839866,2001,11,20
M_027_A_II,8.458276367187523,2001,11,21
M_027_A_II,9.281884765625025,2001,11,22
M_027_A_II,8.737084960937523,2001,11,23
M_027_A_II,9.07538757324221,2001,11,24
M_027_A_II,9.727037048339866,2001,11,25
M_027_A_II,9.306359863281273,2001,11,26
M_027_A_II,9.52961120605471,2001,11,27
M_027_A_II,10.132173156738304,2001,11,28
M_027_A_II,8.308709716796898,2001,11,29
M_027_A_II,7.073419189453148,2001,11,30
M_027_A_II,6.486268615722679,2001,12,1
M_027_A_II,6.154573059082054,2001,12,2
M_027_A_II,3.243608093261741,2001,12,3
M_027_A_II,3.388063049316429,2001,12,4
M_027_A_II,5.3011032104492415,2001,12,5
M_027_A_II,6.741006469726585,2001,12,6
M_027_A_II,7.415811157226585,2001,12,7
M_027_A_II,7.946710205078147,2001,12,8
M_027_A_II,8.770913696289085,2001,12,9
M_027_A_II,8.767984008789085,2001,12,10
M_027_A_II,9.298944091796898,2001,12,11
M_027_A_II,8.381860351562523,2001,12,12
M_027_A_II,8.121438598632835,2001,12,13
M_027_A_II,8.025285339355491,2001,12,14
M_027_A_II,8.22767028808596,2001,12,15
M_027_A_II,9.244004821777366,2001,12,16
M_027_A_II,8.433023071289085,2001,12,17
M_027_A_II,8.60035095214846,2001,12,18
M_027_A_II,9.121980285644554,2001,12,19
M_027_A_II,8.83686218261721,2001,12,20
M_027_A_II,7.569078063964866,2001,12,21
M_027_A_II,7.48706970214846,2001,12,22
M_027_A_II,7.50226745605471,2001,12,23
M_027_A_II,8.210046386718773,2001,12,24
M_027_A_II,7.583093261718773,2001,12,25
M_027_A_II,8.275659179687523,2001,12,26
M_027_A_II,6.970109558105492,2001,12,27
M_027_A_II,7.959535217285178,2001,12,28
M_027_A_II,8.251634216308616,2001,12,29
M_027_A_II,7.7894454956054915,2001,12,30
M_027_A_II,7.522149658203148,2001,12,31
M_027_A_II,7.0034957885742415,2002,1,1
M_027_A_II,6.733857727050804,2002,1,2
M_027_A_II,6.925157165527367,2002,1,3
M_027_A_II,6.868226623535179,2002,1,4
M_027_A_II,7.174478149414085,2002,1,5
M_027_A_II,7.31952819824221,2002,1,6
M_027_A_II,6.548066711425804,2002,1,7
M_027_A_II,6.478784179687523,2002,1,8
M_027_A_II,8.543389892578148,2002,1,9
M_027_A_II,8.455064392089866,2002,1,10
M_027_A_II,9.437638854980491,2002,1,11
M_027_A_II,6.770570373535179,2002,1,12
M_027_A_II,7.510240173339866,2002,1,13
M_027_A_II,7.690522766113304,2002,1,14
M_027_A_II,8.31965026855471,2002,1,15
M_027_A_II,7.253808593750023,2002,1,16
M_027_A_II,7.480180358886741,2002,1,17
M_027_A_II,7.616326904296898,2002,1,18
M_027_A_II,6.623048400878929,2002,1,19
M_027_A_II,6.4755416870117415,2002,1,20
M_027_A_II,6.630342102050804,2002,1,21
M_027_A_II,7.345399475097679,2002,1,22
M_027_A_II,9.12879333496096,2002,1,23
M_027_A_II,9.925508117675804,2002,1,24
M_027_A_II,9.749635314941427,2002,1,25
M_027_A_II,10.399758911132835,2002,1,26
M_027_A_II,8.549607849121116,2002,1,27
M_027_A_II,8.607316589355491,2002,1,28
M_027_A_II,9.247926330566427,2002,1,29
M_027_A_II,9.176721191406273,2002,1,30
M_027_A_II,10.81318817138674,2002,1,31
M_027_A_II,10.60139617919924,2002,2,1
M_027_A_II,10.688882446289083,2002,2,2
M_027_A_II,10.604493713378927,2002,2,3
M_027_A_II,10.38496551513674,2002,2,4
M_027_A_II,9.655870056152366,2002,2,5
M_027_A_II,8.925836181640648,2002,2,6
M_027_A_II,8.193971252441429,2002,2,7
M_027_A_II,7.586053466796898,2002,2,8
M_027_A_II,7.614991760253928,2002,2,9
M_027_A_II,8.35907897949221,2002,2,10
M_027_A_II,8.726853942871116,2002,2,11
M_027_A_II,8.015664672851585,2002,2,12
M_027_A_II,8.065782165527366,2002,2,13
M_027_A_II,8.321618652343773,2002,2,14
M_027_A_II,8.629472351074241,2002,2,15
M_027_A_II,9.43965301513674,2002,2,16
M_027_A_II,9.633218383789083,2002,2,17
M_027_A_II,8.974282836914085,2002,2,18
M_027_A_II,8.697511291503929,2002,2,19
M_027_A_II,7.98316345214846,2002,2,20
M_027_A_II,7.032281494140648,2002,2,21
M_027_A_II,6.419244384765648,2002,2,22
M_027_A_II,7.323480224609398,2002,2,23
M_027_A_II,8.50275573730471,2002,2,24
M_027_A_II,9.052056884765648,2002,2,25
M_027_A_II,8.90552673339846,2002,2,26
M_027_A_II,7.186051940917992,2002,2,27
M_027_A_II,7.268540954589866,2002,2,28
M_027_A_II,7.852235412597679,2002,3,1
M_027_A_II,8.119775390625023,2002,3,2
M_027_A_II,9.029336547851583,2002,3,3
M_027_A_II,9.610597229003927,2002,3,4
M_027_A_II,9.334733581542991,2002,3,5
M_027_A_II,9.596948242187525,2002,3,6
M_027_A_II,8.507234191894554,2002,3,7
M_027_A_II,8.681657409667991,2002,3,8
M_027_A_II,8.891229248046898,2002,3,9
M_027_A_II,7.86249694824221,2002,3,10
M_027_A_II,8.25135192871096,2002,3,11
M_027_A_II,8.802522277832054,2002,3,12
M_027_A_II,9.170877075195335,2002,3,13
M_027_A_II,7.6384750366211165,2002,3,14
M_027_A_II,6.992761230468773,2002,3,15
M_027_A_II,7.984979248046898,2002,3,16
M_027_A_II,7.125482177734398,2002,3,17
M_027_A_II,6.366151428222679,2002,3,18
M_027_A_II,6.541406250000023,2002,3,19
M_027_A_II,6.737283325195335,2002,3,20
M_027_A_II,7.580285644531273,2002,3,21
M_027_A_II,7.52655944824221,2002,3,22
M_027_A_II,7.452836608886741,2002,3,23
M_027_A_II,8.269921875000023,2002,3,24
M_027_A_II,8.139489746093773,2002,3,25
M_027_A_II,9.099099731445335,2002,3,26
M_027_A_II,8.997209167480491,2002,3,27
M_027_A_II,8.658990478515648,2002,3,28
M_027_A_II,7.198953247070335,2002,3,29
M_027_A_II,6.800050354003929,2002,3,30
M_027_A_II,6.531632995605492,2002,3,31
M_027_A_II,6.055703735351585,2002,4,1
M_027_A_II,5.930474853515648,2002,4,2
M_027_A_II,5.077989196777367,2002,4,3
M_027_A_II,6.379792785644554,2002,4,4
M_027_A_II,6.996423339843773,2002,4,5
M_027_A_II,5.136384582519554,2002,4,6
M_027_A_II,5.120606994628929,2002,4,7
M_027_A_II,6.594155883789084,2002,4,8
M_027_A_II,6.234040832519554,2002,4,9
M_027_A_II,5.145364379882835,2002,4,10
M_027_A_II,5.3397689819336165,2002,4,11
M_027_A_II,5.808320617675804,2002,4,12
M_027_A_II,5.479165649414085,2002,4,13
M_027_A_II,6.22669372558596,2002,4,14
M_027_A_II,6.889505004882835,2002,4,15
M_027_A_II,6.928567504882835,2002,4,16
M_027_A_II,7.0725570678711165,2002,4,17
M_027_A_II,5.233781433105492,2002,4,18
M_027_A_II,4.460908508300804,2002,4,19
M_027_A_II,4.817788696289085,2002,4,20
M_027_A_II,5.152162170410179,2002,4,21
M_027_A_II,5.002107238769554,2002,4,22
M_027_A_II,4.160920715332054,2002,4,23
M_027_A_II,4.2627426147461165,2002,4,24
M_027_A_II,3.9658447265625214,2002,4,25
M_027_A_II,5.591065979003929,2002,4,26
M_027_A_II,5.635720825195335,2002,4,27
M_027_A_II,2.707337951660179,2002,4,28
M_027_A_II,2.8765121459961165,2002,4,29
M_027_A_II,5.102838134765648,2002,4,30
M_027_A_II,5.762208557128929,2002,5,1
M_027_A_II,5.8909469604492415,2002,5,2
M_027_A_II,5.255960083007835,2002,5,3
M_027_A_II,5.694818115234398,2002,5,4
M_027_A_II,4.394197082519554,2002,5,5
M_027_A_II,4.497216796875023,2002,5,6
M_027_A_II,3.323701477050804,2002,5,7
M_027_A_II,3.766160583496117,2002,5,8
M_027_A_II,4.794229125976585,2002,5,9
M_027_A_II,4.603578186035179,2002,5,10
M_027_A_II,4.9866500854492415,2002,5,11
M_027_A_II,5.473908996582054,2002,5,12
M_027_A_II,5.87470397949221,2002,5,13
M_027_A_II,3.665704345703148,2002,5,14
M_027_A_II,4.9532028198242415,2002,5,15
M_027_A_II,2.9854217529297102,2002,5,16
M_027_A_II,2.103936767578148,2002,5,17
M_027_A_II,0.4930358886718977,2002,5,18
M_027_A_II,0.7586456298828355,2002,5,19
M_027_A_II,0.336244201660179,2002,5,20
M_027_A_II,1.0900741577148665,2002,5,21
M_027_A_II,2.21607360839846,2002,5,22
M_027_A_II,4.0394760131836165,2002,5,23
M_027_A_II,4.56452331542971,2002,5,24
M_027_A_II,3.28931579589846,2002,5,25
M_027_A_II,1.5895935058593975,2002,5,26
M_027_A_II,1.7326141357422102,2002,5,27
M_027_A_II,-0.5027297973632585,2002,5,28
M_027_A_II,-0.9551834106445084,2002,5,29
M_027_A_II,-0.7399353027343523,2002,5,30
M_027_A_II,0.0672775268554914,2002,5,31
M_027_A_II,0.1599822998047104,2002,6,1
M_027_A_II,0.7179275512695542,2002,6,2
M_027_A_II,2.3881698608398665,2002,6,3
M_027_A_II,0.7432113647461166,2002,6,4
M_027_A_II,1.4597946166992417,2002,6,5
M_027_A_II,3.2352233886718977,2002,6,6
M_027_A_II,2.700723266601585,2002,6,7
M_027_A_II,3.055665588378929,2002,6,8
M_027_A_II,2.695710754394554,2002,6,9
M_027_A_II,3.631974792480492,2002,6,10
M_027_A_II,2.968301391601585,2002,6,11
M_027_A_II,2.226724243164085,2002,6,12
M_027_A_II,1.3190093994140852,2002,6,13
M_027_A_II,1.6100936889648667,2002,6,14
M_027_A_II,3.129426574707054,2002,6,15
M_027_A_II,3.299371337890648,2002,6,16
M_027_A_II,0.6005416870117415,2002,6,17
M_027_A_II,0.2392211914062727,2002,6,18
M_027_A_II,4.441743469238304,2002,6,19
M_027_A_II,5.951577758789085,2002,6,20
M_027_A_II,5.292512512207054,2002,6,21
M_027_A_II,5.517304992675804,2002,6,22
M_027_A_II,5.009309387207054,2002,6,23
M_027_A_II,4.587121582031273,2002,6,24
M_027_A_II,4.161798095703148,2002,6,25
M_027_A_II,3.1048065185547102,2002,6,26
M_027_A_II,2.4692321777343977,2002,6,27
M_027_A_II,2.6632247924804915,2002,6,28
M_027_A_II,3.398622131347679,2002,6,29
M_027_A_II,3.405488586425804,2002,6,30
M_027_A_II,4.944879150390648,2002,7,1
M_027_A_II,3.548280334472679,2002,7,2
M_027_A_II,2.139115905761741,2002,7,3
M_027_A_II,-1.1270278930663835,2002,7,4
M_027_A_II,-3.211668395996071,2002,7,5
M_027_A_II,-3.70843353271482,2002,7,6
M_027_A_II,-0.9240859985351336,2002,7,7
M_027_A_II,-0.7753814697265398,2002,7,8
M_027_A_II,-0.535948181152321,2002,7,9
M_027_A_II,0.9488922119140852,2002,7,10
M_027_A_II,0.7935958862304917,2002,7,11
M_027_A_II,1.6252304077148665,2002,7,12
M_027_A_II,2.757722473144554,2002,7,13
M_027_A_II,1.7511764526367417,2002,7,14
M_027_A_II,1.4083419799804917,2002,7,15
M_027_A_II,2.272309875488304,2002,7,16
M_027_A_II,3.2375427246093977,2002,7,17
M_027_A_II,1.6187530517578357,2002,7,18
M_027_A_II,1.84314880371096,2002,7,19
M_027_A_II,-1.7763122558593525,2002,7,20
M_027_A_II,-2.6643890380859148,2002,7,21
M_027_A_II,0.362336730957054,2002,7,22
M_027_A_II,2.058808898925804,2002,7,23
M_027_A_II,2.69654235839846,2002,7,24
M_027_A_II,4.300393676757835,2002,7,25
M_027_A_II,2.1724334716797102,2002,7,26
M_027_A_II,2.606645202636741,2002,7,27
M_027_A_II,3.5418945312500227,2002,7,28
M_027_A_II,2.6898437500000227,2002,7,29
M_027_A_II,1.7789703369140852,2002,7,30
M_027_A_II,-1.562269592285133,2002,7,31
M_027_A_II,-0.597227478027321,2002,8,1
M_027_A_II,0.8150726318359602,2002,8,2
M_027_A_II,1.828019714355492,2002,8,3
M_027_A_II,2.004327392578148,2002,8,4
M_027_A_II,1.37696228027346,2002,8,5
M_027_A_II,3.7530151367187727,2002,8,6
M_027_A_II,2.7511688232422102,2002,8,7
M_027_A_II,3.8599639892578352,2002,8,8
M_027_A_II,4.996270751953148,2002,8,9
M_027_A_II,4.906831359863304,2002,8,10
M_027_A_II,6.618402099609398,2002,8,11
M_027_A_II,6.601525878906273,2002,8,12
M_027_A_II,5.309815979003929,2002,8,13
M_027_A_II,4.633828735351585,2002,8,14
M_027_A_II,5.053575134277367,2002,8,15
M_027_A_II,5.65656433105471,2002,8,16
M_027_A_II,4.429292297363304,2002,8,17
M_027_A_II,2.8979736328125227,2002,8,18
M_027_A_II,2.4666229248047102,2002,8,19
M_027_A_II,0.2349945068359602,2002,8,20
M_027_A_II,1.245973205566429,2002,8,21
M_027_A_II,1.9083114624023665,2002,8,22
M_027_A_II,3.341004943847679,2002,8,23
M_027_A_II,4.160737609863304,2002,8,24
M_027_A_II,4.908204650878929,2002,8,25
M_027_A_II,6.228730773925804,2002,8,26
M_027_A_II,5.280633544921898,2002,8,27
M_027_A_II,1.8952499389648665,2002,8,28
M_027_A_II,2.033975219726585,2002,8,29
M_027_A_II,1.1322113037109602,2002,8,30
M_027_A_II,1.6656585693359605,2002,8,31
M_027_A_II,3.153291320800804,2002,9,1
M_027_A_II,1.9037109375000227,2002,9,2
M_027_A_II,1.4486862182617413,2002,9,3
M_027_A_II,1.4437423706054917,2002,9,4
M_027_A_II,1.8845916748047105,2002,9,5
M_027_A_II,2.879701232910179,2002,9,6
M_027_A_II,5.5549179077148665,2002,9,7
M_027_A_II,6.817277526855492,2002,9,8
M_027_A_II,6.811479187011741,2002,9,9
